"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"f_4","f","alfalfa",4,"rcp26",2058,0.397007237634963,0.00114134917868391,-0.000462015039276886,0.00157859315258393,0.00271994233126787,-0.340280066749884,-1.45569320466153,-0.0172485614663399,0.475290407980524,0.657371291397461,1.13266169937799
"f_4","f","alfalfa",4,"rcp26",2059,-0.103757973548269,0.000349470313515598,-0.000410358126137533,0.000963199937290558,0.00131267025080621,0.91175926360123,0.380445903010321,-0.0153200367091354,0.145529423414028,0.401103973886017,0.546633397300046
"f_4","f","alfalfa",4,"rcp26",2060,-0.387777703113303,0.000332192933546601,-0.000421014630606562,0.0004785175456135,0.000810710479160256,1.74373670521836,1.42185157808211,-0.0157178795426437,0.138334628755509,0.19926837792338,0.337603006678889
"f_4","f","alfalfa",4,"rcp26",2061,0.0137137627868219,0.000388039992949625,-0.000473311128531317,0.000760769023906542,0.00114880901685613,0.410442818716854,-0.050283796885013,-0.0176702821318399,0.161590939921175,0.316805957812532,0.478396897733707
"f_4","f","alfalfa",4,"rcp26",2062,0.661697006794311,0.000408684171658592,-0.000395122779488921,0.00070522896531577,0.00111391313697446,-1.97710835235429,-2.42622235824581,-0.014751250434255,0.170187765769253,0.293677490556515,0.463865256325768
"f_4","f","alfalfa",4,"rcp26",2063,0.523033017365055,0.000226066008269109,-0.000359026115443196,0.00155192867907443,0.00177799468734365,-1.19078358432363,-1.91778773033853,-0.0134036416432154,0.0941403448720872,0.646267442786028,0.740407787658116
"f_4","f","alfalfa",4,"rcp26",2064,0.0113341533533097,0.000369850029063868,-0.000320766589254441,0.000783648400436323,0.00115349842950025,0.426815854847609,-0.0415585622954691,-0.0119752859988332,0.154016119245918,0.326333583895992,0.480349703141911
"f_4","f","alfalfa",4,"rcp26",2065,-0.443761037327394,0.00051611931159065,-0.00039345129992748,0.00058061213401838,0.00109673144560903,2.06914526413892,1.62712380353378,-0.0146888485306264,0.214926827612363,0.241783481523403,0.456710309135766
"f_4","f","alfalfa",4,"rcp26",2066,-0.0232578996816707,0.000564559193034569,-0.000369486441547016,0.00114768698075106,0.00171224617378574,0.78451303309869,0.0852789654994598,-0.0137941604844241,0.235098578242287,0.477929649841367,0.713028228083655
"f_4","f","alfalfa",4,"rcp26",2067,0.698531672056041,0.000321160106586464,-0.000296380739424386,0.000701545242871012,0.00102270534945765,-2.14646395081032,-2.56128279753882,-0.0110648809385135,0.133740244385697,0.292143483281317,0.425883727667015
"f_4","f","alfalfa",4,"rcp26",2068,0.497101501035798,0.000908915837041872,-0.000294944183209006,0.00151410180384819,0.00242301764089008,-0.824702978562295,-1.82270550379792,-0.0110112495064752,0.378498523568143,0.630515251173962,1.0090137747421
"f_4","f","alfalfa",4,"rcp26",2069,0.0246362403985703,0.000376465268294617,-0.000304080611030565,0.000733380855672716,0.00110984612396738,0.360486411636051,-0.0903328814614252,-0.0113523428118072,0.156770893868421,0.305400742040862,0.462171635909283
"f_4","f","alfalfa",4,"rcp26",2070,-0.522110897321014,0.00052869514918241,-0.000347372995124766,0.000653376126207411,0.00118207127538976,2.39368628422973,1.91440662351038,-0.0129685918179909,0.220163765695267,0.272084486842066,0.492248252537333
"f_4","f","alfalfa",4,"rcp26",2071,-0.0461082240270545,0.000517748725873782,-0.000338469708541688,0.00074918913398764,0.0012669378598614,0.684016408717838,0.169063488099199,-0.0126362024522226,0.215605362274587,0.311983760796275,0.527589123070863
"f_5","f","alfalfa",4,"rcp26",2022,0.760183446684262,0.000161781033451651,-0.000539195388569366,0.000533576294957973,0.000695357328409667,-2.51790260678018,-2.78733930450896,-0.0201299611732586,0.0673702446445179,0.222196414257519,0.289566658902037
"f_5","f","alfalfa",4,"rcp26",2023,0.29065173865389,0.000133621792277114,-0.000640611462785616,0.00200125487237427,0.00213487666465134,-0.200615563371284,-1.06572304173093,-0.0239161612773305,0.0556439320696838,0.833379707567293,0.889023639636976
"f_5","f","alfalfa",4,"rcp26",2024,-0.0661788124426986,6.36748357417871e-05,-0.000591155280839001,0.000413793764708807,0.000477468600450582,0.419417415659556,0.242655645623228,-0.0220697971513242,0.0265160208839013,0.172315546303751,0.198831567187652
"f_5","f","alfalfa",4,"rcp26",2025,0.00954608344139927,0.000100740449528698,-0.000605253626387526,0.000423612822935725,0.000524353272464473,0.160757242839364,-0.0350023059517975,-0.0225961353851359,0.0419512014823196,0.176404482693978,0.218355684176298
"f_5","f","alfalfa",4,"rcp26",2026,0.368073354001143,7.01113364918246e-05,-0.000612295179833956,0.000569543380818539,0.000639654717310347,-1.10609081791422,-1.34960229800419,-0.0228590200471356,0.0291963636962384,0.237174136440874,0.266370500137113
"f_5","f","alfalfa",4,"rcp26",2027,0.727412549729611,6.51115695159758e-05,-0.000566983927977615,0.00048941346514098,0.000554525034656978,-2.45742668098281,-2.66717934900857,-0.0211673999778322,0.0271143178770099,0.203805750126587,0.230920068003597
"f_5","f","alfalfa",4,"rcp26",2028,0.274040121659337,0.0001033611040802,-0.000568914886194257,0.00193422777607929,0.0020375888801595,-0.177543041978581,-1.00481377941757,-0.0212394890845875,0.0430425169133992,0.805467709610178,0.848510226523577
"f_5","f","alfalfa",4,"rcp26",2029,-0.068379708605254,8.31526000424931e-05,-0.000627236896588533,0.000378233671205456,0.000461386271247919,0.419443179892499,0.250725598219264,-0.0234168441393069,0.0346271184462705,0.157507307366271,0.192134425812542
"f_5","f","alfalfa",4,"rcp26",2030,-0.081950466756262,7.68935850792539e-05,-0.000650822023976182,0.000427743819443087,0.000504637404522357,0.486333122665858,0.30048504477296,-0.0242973555617781,0.032020685786575,0.1781247476681,0.210145433454675
"f_5","f","alfalfa",4,"rcp26",2031,0.318801647129003,0.000454907788283142,-0.000635103680933988,0.000665392005611381,0.00112029979389456,-0.726125067484628,-1.16893937280634,-0.0237105374215377,0.189436600406489,0.277088242336765,0.466524842743254
"f_5","f","alfalfa",4,"rcp26",2032,0.734834270804791,0.000107524181296563,-0.000616896032826597,0.000682107942225236,0.00078963212352176,-2.38859773435746,-2.69439232628423,-0.0230307852255279,0.0447761412113551,0.284049235940943,0.328825377152298
"f_5","f","alfalfa",4,"rcp26",2033,0.166617297452244,0.000153740253425149,-0.00061157969406592,0.00174540939698456,0.00189914965040974,0.157097776612525,-0.610930090658228,-0.0228323085784622,0.0640218341049106,0.726838341744304,0.790860175849214
"f_5","f","alfalfa",4,"rcp26",2034,-0.166220981633406,8.37356505825172e-05,-0.000643961615930747,0.00065592838375455,0.000739664034337073,0.893452936150506,0.609476932655823,-0.0240412336614164,0.0348699173497246,0.273147319806375,0.308017237156099
"f_5","f","alfalfa",4,"rcp26",2035,-0.180910526422887,9.61191754650061e-05,-0.000628621429527699,0.000427462350837733,0.000523581526302761,0.857904370539553,0.663338596883918,-0.0234685333690351,0.0400267709257918,0.178007536098878,0.21803430702467
"f_5","f","alfalfa",4,"rcp26",2036,0.252477558229317,6.91033352167608e-05,-0.000575988033476584,0.000547249193622011,0.000616352528838763,-0.690587797009903,-0.925751046840827,-0.0215035532497958,0.0287766031652653,0.227890199915455,0.25666680308072
"f_5","f","alfalfa",4,"rcp26",2037,0.682717251899131,0.000104793301671334,-0.000544845373099891,0.0004590107342758,0.000563804035947071,-2.28885337497074,-2.50329659029681,-0.0203408939290631,0.0436389249102767,0.191145184344864,0.234784109255141
"f_5","f","alfalfa",4,"rcp26",2038,0.300912024598127,9.13954362217739e-05,-0.000585320636181811,0.00162374624521158,0.00171514168143336,-0.410962060413668,-1.10334409019313,-0.0218519704174541,0.0380596709409399,0.676174329255978,0.714234000196918
"f_5","f","alfalfa",4,"rcp26",2039,-0.0930319247671192,0.000154114658407897,-0.000627598654870204,0.00059186456911536,0.000745979227523257,0.628333771730527,0.341117057479437,-0.0234303497818224,0.0641777470370126,0.2464693169959,0.310647064032912
"f_5","f","alfalfa",4,"rcp26",2040,-0.164283346232653,0.000153172554165154,-0.000632030689321916,0.000536732603276756,0.000689905157442021,0.866072676253175,0.602372269519728,-0.0235958124013533,0.0637854279130831,0.223510791221717,0.2872962191348
"f_5","f","alfalfa",4,"rcp26",2041,0.193648950505357,0.000123638050083708,-0.000631279904382729,0.00084416462929883,0.00096780267938258,-0.330593247749869,-0.710046151852977,-0.0235677830969548,0.0514864165705919,0.351534270629472,0.403020687200063
"f_5","f","alfalfa",4,"rcp26",2042,0.666782775751758,0.000119551120631008,-0.000551481233386619,0.000674333582754434,0.000793884703385472,-2.13486253755974,-2.44487017775645,-0.0205886327131023,0.0497845023770652,0.280811770532741,0.330596272909806
"f_5","f","alfalfa",4,"rcp26",2043,0.252275862937965,0.000310012870155995,-0.000633258878887649,0.00210260135574354,0.0024126142258995,0.0560283332485865,-0.925011497439204,-0.0236416648118072,0.129098216643538,0.875583278856061,1.0046814954996
"f_5","f","alfalfa",4,"rcp26",2044,-0.125310845161032,9.40503020025796e-05,-0.000546041792114597,0.000345087683175984,0.000439137985178613,0.621957142512797,0.459473098923782,-0.0203855602389452,0.0391652329053684,0.143704370922591,0.18286960382796
"f_5","f","alfalfa",4,"rcp26",2045,-0.240605698979748,0.000130103907064067,-0.000607276189828168,0.000471094920121876,0.000601198827186031,1.10990562058845,0.882220896259078,-0.0226716444202543,0.0541789841559801,0.196177384593646,0.250356368749626
"f_5","f","alfalfa",4,"rcp26",2046,0.170448103703682,0.000109628611680584,-0.000608859635581753,0.000740351532183677,0.000849980143864179,-0.29375112292318,-0.624976380246831,-0.0227307597283863,0.0456524861498432,0.308303530902195,0.353956017052038
"f_5","f","alfalfa",4,"rcp26",2047,0.750232954920954,0.000360206778670117,-0.000574560767094568,0.000631699966117437,0.000991906744787657,-2.35924612795938,-2.7508541680435,-0.0214502686381986,0.150000394260512,0.263057914461806,0.413058308722318
"f_5","f","alfalfa",4,"rcp26",2048,0.2898670268423,0.0002053458244037,-0.000539407801615031,0.00171377555447108,0.00191912137887479,-0.283806682145847,-1.06284576508843,-0.0201378912602963,0.0855118683052634,0.713665105897617,0.799176974202882
"f_5","f","alfalfa",4,"rcp26",2049,-0.176301170915377,0.000142090193403377,-0.000639234624274895,0.000651622221506199,0.000793712414909676,0.953097394449411,0.646437626689716,-0.0238647593062653,0.0591704162529956,0.271354110812965,0.330524527065961
"f_5","f","alfalfa",4,"rcp26",2050,-0.323006257839876,0.000143418131531577,-0.000545197384019126,0.000540009063113074,0.000683427194644583,1.44860085341746,1.18435627874621,-0.0203540356700501,0.0597234076306494,0.224875202710651,0.2845986103413
"f_5","f","alfalfa",4,"rcp26",2051,0.167863697002556,0.000147057142844577,-0.00054201964999495,0.000555332065501039,0.000702389208345685,-0.343240687990918,-0.615500222342704,-0.0202354002664799,0.0612387959131617,0.231256138705106,0.292494934618268
"f_5","f","alfalfa",4,"rcp26",2052,0.786756703956809,0.000144155386756835,-0.000479878953822665,0.000775379291274691,0.000919534678031551,-2.51976954976597,-2.88477458117497,-0.0179154809427138,0.0600304217708831,0.322890090580827,0.38292051235171
"f_5","f","alfalfa",4,"rcp26",2053,0.326880805374864,0.000333868797802294,-0.000532181890550776,0.00194144258676495,0.00227531138456718,-0.270926407524519,-1.19856295304117,-0.0198681239138956,0.139032506513424,0.808472162917122,0.947504669430545
"f_5","f","alfalfa",4,"rcp26",2054,-0.174989581238264,0.00018860361293055,-0.000560383714485722,0.000458363997632157,0.000646967610562872,0.890123270360081,0.641628464540304,-0.020920992007467,0.0785399330989763,0.190875864728269,0.269415797827245
"f_5","f","alfalfa",4,"rcp26",2055,-0.394053037826917,0.000186140270500953,-0.000578400697534851,0.000621273469870192,0.000807413740371194,1.75949766311199,1.4448611386987,-0.021593626041302,0.0775141269300697,0.258716023524527,0.336230150454597
"f_5","f","alfalfa",4,"rcp26",2056,0.119494621127671,0.000156073142794615,-0.000484009480461498,0.000781985893214599,0.000938059036009188,-0.0655820471243466,-0.438146944134792,-0.0180696872705635,0.0649933158923394,0.325641268388672,0.390634584281011
"f_5","f","alfalfa",4,"rcp26",2057,0.791160121370129,0.00053714609409843,-0.000475419180921496,0.000644136902688816,0.00118128299678725,-2.42674943697322,-2.90092044502381,-0.0177489827544043,0.223682980613857,0.268237010191139,0.491919990804995
"f_5","f","alfalfa",4,"rcp26",2058,0.415616574183757,0.000544760783739188,-0.000564752596504801,0.00176665524133924,0.00231141602507838,-0.582471862309418,-1.52392743867378,-0.02108409693618,0.226853954942819,0.735685718357719,0.962539673300538
"f_5","f","alfalfa",4,"rcp26",2059,-0.0910501235177541,0.00019061955216511,-0.000516851226048831,0.000849410467117759,0.00104003001928284,0.747652888965447,0.333850452898432,-0.0192957791058219,0.0793794277944701,0.353718787378368,0.433098215172837
"f_5","f","alfalfa",4,"rcp26",2060,-0.378080462584283,0.000173999853880194,-0.00050866351333817,0.000588413978630881,0.000762413832511159,1.68479582808773,1.3862950294757,-0.0189901044979582,0.0724585105801094,0.245032392529881,0.31749090310999
"f_5","f","alfalfa",4,"rcp26",2061,0.0372881979425888,0.000342815420758486,-0.000553982915233239,0.000773563399126711,0.00111637881988528,0.307486615846419,-0.136723392456159,-0.020682028835375,0.142758135930163,0.322133901207788,0.464892037137951
"f_5","f","alfalfa",4,"rcp26",2062,0.671318884224711,0.000217752412195529,-0.000501848717710718,0.000528814449036336,0.000746566861231883,-2.16934648945308,-2.46150257549061,-0.0187356854612062,0.0906783259357433,0.220213445562985,0.310891771498728
"f_5","f","alfalfa",4,"rcp26",2063,0.500216913183713,0.000132574499156186,-0.00044227851263183,0.00168288188731833,0.00181545638647445,-1.09463250330143,-1.83412868167362,-0.0165117311382568,0.0552078092914779,0.70080010021896,0.756007909510438
"f_5","f","alfalfa",4,"rcp26",2064,-0.031306122092711,0.000207759755612668,-0.000410354475361275,0.000632484780369194,0.000840244535981951,0.449371045696134,0.11478911433994,-0.0153199004134873,0.0865170982301794,0.263384733539503,0.349901831769683
"f_5","f","alfalfa",4,"rcp26",2065,-0.473388651593149,0.000256981827128831,-0.000498907493031034,0.000593058645492036,0.000850040472621012,2.07111364910509,1.73575838917488,-0.0186258797398202,0.107014575154374,0.24696656451566,0.353981139670033
"f_5","f","alfalfa",4,"rcp26",2066,-0.0129059455315579,0.000263142246012213,-0.000465855122556042,0.00108344744215189,0.00134658968816423,0.590688295849618,0.0473218002823798,-0.0173919245754286,0.109579949589408,0.451178470553259,0.560758420142667
"f_5","f","alfalfa",4,"rcp26",2067,0.696901815509359,0.000174313205904056,-0.000381542417233306,0.000630195294721858,0.000804508500625836,-2.23453058149326,-2.55530665686765,-0.0142442502433788,0.072588999315756,0.262431326302011,0.335020325617767
"f_5","f","alfalfa",4,"rcp26",2068,0.514243903354837,0.000420142383356585,-0.000400622833591629,0.00165871585605718,0.00207885823941388,-1.03482159791349,-1.88556097896774,-0.0149565857874228,0.174959292497813,0.690736674343858,0.86569596684167
"f_5","f","alfalfa",4,"rcp26",2069,0.00862305809237012,0.000212217606580309,-0.000394524576410078,0.00066186774512645,0.000874085351706916,0.317647317126612,-0.0316178796720245,-0.0147289175193092,0.0883734747402371,0.275620639577707,0.363994114317944
"f_5","f","alfalfa",4,"rcp26",2070,-0.524298908428221,0.000266828739161926,-0.000448426309365439,0.000663966481101515,0.000930795220263433,2.29329780588737,1.92242933090348,-0.0167412488829774,0.111115110665301,0.276494613201566,0.387609723866868
"f_5","f","alfalfa",4,"rcp26",2071,-0.0254905375937989,0.000272135964941903,-0.000416269133750491,0.000765976676034843,0.00103811264097668,0.510224354247853,0.0934653045105954,-0.0155407143266829,0.113325191115132,0.318974572948808,0.432299764063939
"f_6","f","alfalfa",4,"rcp26",2022,0.612283201784092,0.000133635546927324,-0.000684716165333203,0.000554118639030376,0.000687754185957706,-1.98420065022837,-2.24503840654167,-0.0255627368391086,0.0556496598990306,0.230750833253385,0.286400493152415
"f_6","f","alfalfa",4,"rcp26",2023,0.226412398278865,8.14499779863993e-05,-0.000753486249993685,0.00154482982013998,0.00162627979812638,-0.181079573945334,-0.830178793689171,-0.0281301533330999,0.0339180979757648,0.643311275101173,0.677229373076938
"f_6","f","alfalfa",4,"rcp26",2024,-0.127433488817398,6.49511099929996e-05,-0.000685297588491892,0.000357145494366651,0.00042209660435966,0.617444768318454,0.467256125663794,-0.0255844433036985,0.0270474979470848,0.148725588011273,0.175773085958358
"f_6","f","alfalfa",4,"rcp26",2025,-0.0302228848101332,9.5857383700435e-05,-0.000710973412033061,0.00048297087229226,0.00057882825599271,0.3253148606668,0.110817244303822,-0.0265430073825691,0.0399177533552526,0.201122870390294,0.241040623745547
"f_6","f","alfalfa",4,"rcp26",2026,0.135510629874853,9.54561248312416e-05,-0.000722694704085161,0.000498178577977287,0.000593634702808554,-0.27664646058597,-0.496872309541128,-0.0269806022858476,0.0397506576975813,0.207455793543424,0.247206451241006
"f_6","f","alfalfa",4,"rcp26",2027,0.453239090444268,8.41667164233212e-05,-0.000708427485861745,0.000568259230606227,0.000652425947029525,-1.41663581935003,-1.66187666496232,-0.0264479594721735,0.0350494254819973,0.236639379602462,0.271688805084459
"f_6","f","alfalfa",4,"rcp26",2028,0.16062240398446,8.92518534676734e-05,-0.000678740038801903,0.00248637348204186,0.00257562533550955,0.458275536276538,-0.588948814609688,-0.0253396281152724,0.0371670218368954,1.0353969571646,1.0725639790015
"f_6","f","alfalfa",4,"rcp26",2029,-0.0928858200412745,6.99171734836742e-05,-0.000741770687653089,0.000367564997225257,0.000437482170708938,0.495068643186092,0.34058134015134,-0.0276927723390502,0.02911550867213,0.153064566701673,0.182180075373803
"f_6","f","alfalfa",4,"rcp26",2030,-0.0289932007159692,0.000112539535026674,-0.000794561586604276,0.000586665966973658,0.000699205502000403,0.367813918391703,0.10630840262522,-0.0296636325665616,0.0468646778004257,0.244304470532619,0.291169148333045
"f_6","f","alfalfa",4,"rcp26",2031,0.184725393841591,0.000112229405451467,-0.000766055332172805,0.000570385673423753,0.000682615078875275,-0.421665421021984,-0.677326444085835,-0.0285993990677867,0.0467355309844554,0.237524891147182,0.284260422131638
"f_6","f","alfalfa",4,"rcp26",2032,0.532467631127423,0.000103372838904391,-0.000736344391457002,0.000679640680165441,0.000783013519069918,-1.65380230359272,-1.95238131413388,-0.0274901906143973,0.0430474036294939,0.283021797526065,0.326069201155559
"f_6","f","alfalfa",4,"rcp26",2033,0.171703491841938,0.000107345522982388,-0.000739640859024134,0.00249898530878767,0.00260633083177007,0.428157896120256,-0.629579470087107,-0.0276132587369035,0.0447017427848133,1.04064888215945,1.08535062494427
"f_6","f","alfalfa",4,"rcp26",2034,-0.147513824789164,8.25307216360818e-05,-0.000767161268313405,0.000506849197038571,0.000589379918674692,0.757677974438965,0.540884024226936,-0.0286406873503675,0.0343681505098826,0.211066487052514,0.245434637562397
"f_6","f","alfalfa",4,"rcp26",2035,-0.138574231487863,0.000118429570115964,-0.00073779332569124,0.000563300906716676,0.000681730476832635,0.76445327986312,0.508105515455499,-0.0275442841591412,0.0493174566983081,0.234574591868454,0.283892048566762
"f_6","f","alfalfa",4,"rcp26",2036,0.0507045865578885,8.47553307165359e-05,-0.000692862468623399,0.000563744777863349,0.000648500108579829,0.0582702909130039,-0.185916817378924,-0.0258668654952747,0.0352945412912431,0.23475943249596,0.270053973787203
"f_6","f","alfalfa",4,"rcp26",2037,0.36559767599897,8.03018845379769e-05,-0.000692045937946816,0.000534341541504944,0.000614643426042917,-1.11040610983455,-1.34052481199622,-0.0258363816833508,0.0334399990611718,0.222515084783852,0.255955083845024
"f_6","f","alfalfa",4,"rcp26",2038,0.120731012188718,7.64748493674683e-05,-0.00069906944682229,0.00153656137698571,0.00161303622635314,0.202935400696127,-0.442680378025299,-0.0260985926813674,0.03184631227231,0.639868059130484,0.671714371402794
"f_6","f","alfalfa",4,"rcp26",2039,-0.0758369811075981,0.000105109725161227,-0.000806582756450274,0.000446432724791704,0.000551542449952948,0.477634542336521,0.27806893072786,-0.0301124229074786,0.0437706926921524,0.185907341823989,0.229678034516141
"f_6","f","alfalfa",4,"rcp26",2040,-0.0521203529683588,0.000121729924758684,-0.000792114714573179,0.000646797686417912,0.000768527611176695,0.481572533432322,0.191107960883982,-0.0295722826774005,0.0506918186673887,0.269345036558351,0.32003685522574
"f_6","f","alfalfa",4,"rcp26",2041,0.115583261661456,0.000132746914633197,-0.000780409146044708,0.000642344159447203,0.000775091074080452,-0.130170498837974,-0.423805292758672,-0.0291352747856726,0.0552796080222671,0.267490460684104,0.322770068706371
"f_6","f","alfalfa",4,"rcp26",2042,0.506556297601743,7.77487808390023e-05,-0.000665084796139787,0.0005389149217403,0.000616663702579365,-1.62540653887863,-1.85737309120639,-0.0248298323892194,0.0323768137351153,0.224419570981869,0.256796384716984
"f_6","f","alfalfa",4,"rcp26",2043,0.309163664095563,0.000101010485599247,-0.000853253380281458,0.00254719267784648,0.00264820316344576,-0.0626674343412061,-1.13360010168373,-0.0318547928638432,0.0420636522174144,1.06072380798896,1.10278746020637
"f_6","f","alfalfa",4,"rcp26",2044,-0.0854472634054684,7.84110395394769e-05,-0.000679251109755464,0.000483325403293059,0.000561736442832584,0.521871028797328,0.313306632486717,-0.0253587080975382,0.0326525971796536,0.201270507228495,0.233923104408149
"f_6","f","alfalfa",4,"rcp26",2045,-0.176840026181385,0.00012492910217378,-0.000747872401720078,0.000723228861055223,0.000848157963229068,0.973690068640804,0.648413429331744,-0.0279205696642165,0.052024047548114,0.301173161425162,0.353197208973276
"f_6","f","alfalfa",4,"rcp26",2046,-0.0646161943231245,0.000106883840092002,-0.000740164671708576,0.000624672808068627,0.000731556648160684,0.513934321353641,0.236926045851456,-0.0276328144104538,0.0445094848383133,0.260131605074325,0.304641089912638
"f_6","f","alfalfa",4,"rcp26",2047,0.330463123643897,7.16792439246962e-05,-0.000717808135106725,0.000499541093521475,0.000571220337446135,-1.00062382131128,-1.21169812002762,-0.0267981703773188,0.0298492851486414,0.20802318394502,0.237872469093661
"f_6","f","alfalfa",4,"rcp26",2048,0.220873851352503,9.64930891419713e-05,-0.000718454726386291,0.00214975137954975,0.00224624446869164,0.0987072770990141,-0.809870788292511,-0.0268223097850892,0.0401824792641149,0.895217895912499,0.935400375176613
"f_6","f","alfalfa",4,"rcp26",2049,-0.139235834985698,8.14559383406655e-05,-0.000767187853211384,0.000471357383777023,0.000552813322117669,0.712096977090522,0.510531394947558,-0.028641679853226,0.0339205800375778,0.196286681958612,0.23020726199619
"f_6","f","alfalfa",4,"rcp26",2050,-0.242671916259983,0.000116978166758312,-0.00070708068103398,0.000693858508162959,0.000810836674921347,1.2010549057274,0.889797026286603,-0.0263976787586045,0.0487130508715078,0.288942507327892,0.3376555581994
"f_6","f","alfalfa",4,"rcp26",2051,0.0535788187440354,9.95861527638432e-05,-0.000696196964891985,0.000632517657389847,0.000732103810153734,0.0824219217156567,-0.196455668728129,-0.0259913533559678,0.0414705193295334,0.26339842447022,0.304868943799754
"f_6","f","alfalfa",4,"rcp26",2052,0.454743190680933,8.06477438246879e-05,-0.000636052898969944,0.000532882196323258,0.000613529940147883,-1.43564627755384,-1.66739169916342,-0.023745974894878,0.0335840247498535,0.221907371754607,0.25549139650446
"f_6","f","alfalfa",4,"rcp26",2053,0.253616680856049,0.000104116562046824,-0.000710076181596531,0.00258315719460515,0.002687273756652,0.162620230934974,-0.929927829805514,-0.0265095107796056,0.0433571111952248,1.07570046032487,1.11905757152009
"f_6","f","alfalfa",4,"rcp26",2054,-0.0953256686945593,8.01161170558528e-05,-0.00072985300522526,0.000413974841149234,0.000494090958205039,0.52803319823279,0.349527451880051,-0.0272478455284097,0.0333626401739729,0.172390951707176,0.205753591881149
"f_6","f","alfalfa",4,"rcp26",2055,-0.217252808634285,9.83686622268126e-05,-0.000758272441359568,0.000677840246544706,0.000776208908771592,1.09152036085816,0.796593631659047,-0.0283088378107571,0.0409635214844715,0.282272045525404,0.323235567009875
"f_6","f","alfalfa",4,"rcp26",2056,-0.00204025059125659,9.10364932621632e-05,-0.000630331237686859,0.000588688195838192,0.00067972468910028,0.267005333874422,0.00748091883460671,-0.023532366206977,0.0379101968370293,0.245146584409761,0.283056781246791
"f_6","f","alfalfa",4,"rcp26",2057,0.523306976164188,7.48041109117956e-05,-0.000686593817572104,0.000484720190297802,0.000559524301209673,-1.71142317635907,-1.91879224593536,-0.0256328358560261,0.0311505690439834,0.20185133638833,0.233001905432314
"f_6","f","alfalfa",4,"rcp26",2058,0.375110093640757,8.44159639981999e-05,-0.000760702395294767,0.00245734198842122,0.00254175795241934,-0.345342599730562,-1.37540367668278,-0.0283995560910044,0.0351532192935361,1.02330741374968,1.05846063304322
"f_6","f","alfalfa",4,"rcp26",2059,-0.071882779197755,9.5495442503404e-05,-0.000661900477392623,0.000486009071369293,0.000581504513872667,0.48101433322706,0.263570190391768,-0.0247109511559911,0.0397670306996198,0.202388063291662,0.242155093991282
"f_6","f","alfalfa",4,"rcp26",2060,-0.253240563783703,9.50104638356918e-05,-0.000702120666558278,0.000723302006084771,0.000818312469920461,1.24310492181992,0.928548733873579,-0.0262125048848442,0.039565071725863,0.30120362110532,0.340768692831183
"f_6","f","alfalfa",4,"rcp26",2061,-0.110773627824652,0.000102403840760736,-0.000728816873306199,0.000664665157946871,0.00076706899870769,0.698390252739292,0.406169968690392,-0.0272091632700968,0.0426438851168138,0.276785562202183,0.319429447318997
"f_6","f","alfalfa",4,"rcp26",2062,0.33263641967237,9.5105713460645e-05,-0.000752206882169083,0.000587726761618431,0.000682832475079049,-0.963398310277433,-1.21966687213202,-0.0280823902676467,0.0396047363911231,0.244746215731114,0.284350952122237
"f_6","f","alfalfa",4,"rcp26",2063,0.292574415312681,6.44600284139207e-05,-0.000629623403845078,0.00211325192313249,0.0021777119515465,-0.189417319591296,-1.0727728561465,-0.0235059404102205,0.0268429975466541,0.880018479418766,0.906861476965421
"f_6","f","alfalfa",4,"rcp26",2064,-0.00561331974306047,9.2220595704788e-05,-0.000581537445834766,0.000447100625082554,0.000539321220787343,0.223460206593661,0.0205821723912216,-0.0217107313111655,0.0384032909256355,0.18618547458797,0.224588765513606
"f_6","f","alfalfa",4,"rcp26",2065,-0.192812913336566,0.000100184332272867,-0.000722949260969215,0.000850444568729275,0.000950628901002018,1.07585961169424,0.706980682234077,-0.0269901057428537,0.0417196183679138,0.354149416835104,0.395869035203018
"f_6","f","alfalfa",4,"rcp26",2066,-0.0457548452253825,0.000114449323141045,-0.000663915442671989,0.000750102635163003,0.000864551958304097,0.503005726222385,0.167767765826403,-0.0247861765264263,0.047659968136639,0.31236416878577,0.360024136922409
"f_6","f","alfalfa",4,"rcp26",2067,0.400237961914759,7.73467157732886e-05,-0.000560828632112802,0.000474233780771126,0.000551580496544418,-1.25878291774915,-1.46753919368745,-0.0209376022655466,0.0322093823541622,0.197484495849688,0.22969387820385
"f_6","f","alfalfa",4,"rcp26",2068,0.405009645868205,7.75095785914722e-05,-0.000616686249874943,0.00243068325191129,0.00250819283050271,-0.463575164238418,-1.48503536818342,-0.0230229533286663,0.0322772030848595,1.01220595418881,1.04448315727367
"f_6","f","alfalfa",4,"rcp26",2069,0.0224217181229935,8.51713012088104e-05,-0.000593064433377938,0.000505621550420955,0.000590792851629801,0.141668984584027,-0.0822129664509768,-0.0221410721794423,0.0354677632890975,0.210555259925348,0.246023023214446
"f_6","f","alfalfa",4,"rcp26",2070,-0.340322888834851,8.3111780539027e-05,-0.000664834079153846,0.00081547818153868,0.000898589962077566,1.59722865431413,1.24785059239445,-0.0248204722884143,0.0346101200387519,0.339588414169342,0.374198534208094
