"site_name","region","crop","scenario.code","climate_scenario","year","dsoc","n2o","ch4","indirect_n2o","total_n2o","ghg","ghg_dsoc","ghg_ch4","ghg_n2o","ghg_indirect_n2o","ghg_total_n2o"
"a_6","a","almond",4,"rcp60",2035,0.0516495714043098,2.37344107367869e-05,0,0.000932431346826828,0.000956165757563532,0.208792978655339,-0.189381761815802,0,0.00988368675681903,0.388291053714322,0.398174740471141
"a_6","a","almond",4,"rcp60",2036,0.0835771887429777,2.43931802745137e-05,0,0.000791566281979222,0.000815959462253736,0.0333391411524051,-0.306449692057585,0,0.0101580172143153,0.329630815995675,0.33978883320999
"a_6","a","almond",4,"rcp60",2037,0.150093637773975,4.3684584341717e-05,0,0.000605986613025526,0.000649671197367258,-0.279801689886603,-0.550343338504576,0,0.0181915090508721,0.2523501395671,0.270541648617972
"a_6","a","almond",4,"rcp60",2038,0.00641121719214257,8.95290527830941e-05,0,0.000776061911515748,0.000865590964298887,0.336949012333317,-0.0235077963711895,0,0.0372824555518357,0.323174353152671,0.360456808704507
"a_6","a","almond",4,"rcp60",2039,0.129250995559099,4.73780710718035e-05,0,0.000805021520235767,0.000852399591307471,-0.118956772955519,-0.47392031705003,0,0.0197295824534724,0.335233961641038,0.35496354409451
"a_6","a","almond",4,"rcp60",2040,0.0092220140118469,4.47402500675034e-05,0,0.000760664142211176,0.00080540439227858,0.301579349122135,-0.0338140513767719,0,0.0186311184209674,0.31676228207794,0.335393400498908
"a_6","a","almond",4,"rcp60",2041,0.0311348413400984,8.34190605060253e-05,0,0.00119251502402438,0.00127593408453038,0.417174323144325,-0.114161084913694,0,0.0347380801964376,0.496597327861581,0.531335408058019
"a_6","a","almond",4,"rcp60",2042,0.0876297587550334,4.96978026776338e-05,0,0.00067045879732664,0.000720156600004274,-0.0214153312904439,-0.321309115435123,0,0.020695584972186,0.279198199172492,0.299893784144679
"a_6","a","almond",4,"rcp60",2043,0.133843745720402,4.95836968590931e-05,0,0.0007414746765094,0.000791058373368516,-0.161341092636339,-0.490760400974807,0,0.0206480680491794,0.308771240289288,0.329419308338467
"a_6","a","almond",4,"rcp60",2044,0.00473458371060227,0.000111957841597806,0,0.0010076601681188,0.00111961800971661,0.448880788059822,-0.0173601402722086,0,0.0466224440368105,0.419618484295219,0.46624092833203
"a_6","a","almond",4,"rcp60",2045,0.0931029367393399,5.54114372776137e-05,0,0.00113160800962241,0.00118701944690001,0.152931377819613,-0.341377434710914,0,0.0230749056663206,0.471233906864206,0.494308812530526
"a_6","a","almond",4,"rcp60",2046,0.0440179379387195,9.16408465743287e-05,0,0.000577461976562489,0.000669102823136818,0.117234427002426,-0.161399105775305,0,0.0381618668234525,0.240471665954278,0.278633532777731
"a_6","a","almond",4,"rcp60",2047,0.0720484317611528,0.000112689408650433,0,0.000642010724154861,0.000754700132805287,0.0501011150368513,-0.264177583124227,0,0.04692708945943,0.267351608701648,0.314278698161079
"a_6","a","almond",4,"rcp60",2048,0.0481889779098179,9.89568042609452e-05,0,0.000564295622345021,0.000663252426605966,0.0995043415053977,-0.176692919002666,0,0.0412084406315294,0.234988819876534,0.276197260508063
"a_6","a","almond",4,"rcp60",2049,0.14739802545076,0.000132122827370321,0,0.00114281994647901,0.00127494277384931,-0.00953682868549815,-0.540459426652787,0,0.0550197202549463,0.475902877712345,0.530922597967291
"a_6","a","almond",4,"rcp60",2050,0.0625056942462022,0.000135459175925296,0,0.00052694583605719,0.000662405011982586,0.0466568272776256,-0.229187545569409,0,0.0564090711174626,0.219435301729571,0.275844372847034
"a_6","a","almond",4,"rcp60",2051,0.0978785927141342,0.000101192751326985,0,0.000846782663074334,0.000947975414401482,0.035875874283466,-0.358888173285159,0,0.0421395528740569,0.352624494694568,0.394764047568625
"a_6","a","almond",4,"rcp60",2052,0.102579527023453,0.000144794053142557,0,0.00055099032087883,0.000695784374021487,-0.0863804395231963,-0.376124932419329,0,0.0602963807015493,0.229448112194583,0.289744492896132
"a_6","a","almond",4,"rcp60",2053,0.112168219212344,0.000145319133882944,0,0.000851299012730975,0.000996618146613937,0.00373680060898719,-0.411283470445263,0,0.0605150393241117,0.354505231730138,0.415020271054251
"a_6","a","almond",4,"rcp60",2054,0.0755578233470996,0.000188210514550728,0,0.000736195902089056,0.000924406416639783,0.107903891228019,-0.277045352272698,0,0.0783762357021958,0.306573007798522,0.384949243500718
"a_6","a","almond",4,"rcp60",2055,0.1515139324304,8.87496600487074e-05,0,0.000827337019564434,0.000916086679613162,-0.174066418282071,-0.555551085578133,0,0.0369578941488732,0.344526773147189,0.381484667296062
"a_6","a","almond",4,"rcp60",2056,0.0567469465298198,8.4963516940552e-05,0,0.000772286553471778,0.000857250070412275,0.148911284902861,-0.208072137276006,0,0.0353812359831199,0.321602186195747,0.356983422178868
"a_6","a","almond",4,"rcp60",2057,0.0999888921467134,8.99338847491925e-05,0,0.000734692010035124,0.00082462589478443,-0.0232281545431817,-0.366625937871283,0,0.0374510391491467,0.305946744178954,0.343397783328101
"a_6","a","almond",4,"rcp60",2058,0.0410714146854186,9.57087924720672e-05,0,0.000820935373223989,0.000916644165696092,0.231121633249299,-0.150595187179869,0,0.03985587572232,0.341860944706847,0.381716820429167
"a_6","a","almond",4,"rcp60",2059,0.00332851516644938,0.000124955383317166,0,0.000858858404893528,0.000983813788210648,0.397483614766009,-0.0122045556103144,0,0.0520349917670768,0.357653178609246,0.409688170376323
"a_6","a","almond",4,"rcp60",2060,0.0355769795046296,0.000100312635870224,-1.8e-09,0.000692516456676694,0.000792829092546966,0.199707694346085,-0.130448924850308,-6.72e-08,0.0417730476517007,0.288383638744693,0.330156686396394
"a_6","a","almond",4,"rcp60",2061,0.127108315050076,8.72295606124856e-05,-9.45e-09,0.000687528650640782,0.000774758211253313,-0.143432719535505,-0.466063821850278,-3.528e-07,0.0363248813122181,0.286306573802554,0.322631455114772
"a_6","a","almond",4,"rcp60",2062,-0.0146538651204031,0.000190396030912696,-9.45e-09,0.00102814536242339,0.00121854139333619,0.561165937628422,0.0537308387748116,-3.528e-07,0.0792863471586853,0.428149104494925,0.50743545165361
"a_6","a","almond",4,"rcp60",2063,0.101948288050218,9.67038752865143e-05,-1.125e-07,0.000681490192844884,0.000778194068131421,-0.0497523454312684,-0.373810389517466,-4.2e-06,0.0402702566371698,0.283791987449028,0.324062244086198
"a_6","a","almond",4,"rcp60",2064,0.0428461955254393,0.000169387650257413,-1.611e-07,0.000743359722286651,0.000912747372544093,0.222985353097149,-0.157102716926611,-6.0144e-06,0.0705378572143785,0.309556227209382,0.38009408442376
"a_6","a","almond",4,"rcp60",2065,0.10518386833121,0.000188279667532127,-5.5125e-07,0.000550368663553549,0.000738648331085723,-0.0781004945789767,-0.385674183881103,-2.058e-05,0.0784050329794498,0.229189236322676,0.307594269302126
"a_6","a","almond",4,"rcp60",2066,0.114668630734114,0.000102494948082083,-2.49075e-06,0.000738860483732278,0.000841355431814432,-0.0701801934908916,-0.420451646025086,-9.2988e-05,0.042681824808497,0.307682615725698,0.350364440534194
"a_6","a","almond",4,"rcp60",2067,0.0237463502887208,9.43265688459423e-05,-1.2627e-06,0.000722069509105699,0.000816396077951641,0.252853560602689,-0.0870699510586433,-4.7140799999985e-05,0.0392802783122745,0.300690374149058,0.339970652461332
"a_6","a","almond",4,"rcp60",2068,0.00672165335856663,0.000190414920160408,-9.729e-07,0.000998873903579448,0.00118928882373991,0.470571461971252,-0.0246460623147444,-3.63216e-05,0.0792942131811259,0.415959632704871,0.495253845885997
"a_6","a","almond",4,"rcp60",2069,0.10385186991475,0.000202950190291015,-4.16655e-06,0.000792240229437276,0.000995190419728341,0.0334799838994774,-0.380790189687417,-0.0001555511999999,0.0845142578140437,0.32991146697285,0.414425724786894
"a_6","a","almond",4,"rcp60",2070,0.0959727992694803,0.000108340867084254,-9.01395e-06,0.000817597228505465,0.000925938095589819,0.0333502935897071,-0.351900263988094,-0.0003365207999999,0.0451162325072703,0.340470845870532,0.385587078377802
"a_6","a","almond",4,"rcp60",2071,0.050626590023502,0.000307631957522601,-1.12194e-05,0.0010218390177951,0.00132947097531768,0.367580011321158,-0.185630830086174,-0.0004188575999999,0.128106736596922,0.42552296241041,0.553629699007332
"a_7","a","almond",4,"rcp60",2022,0.110247488638693,7.75426403720186e-05,0,0.000786959299430065,0.000864501939802015,-0.044237483886183,-0.404240791675207,0,0.0322909709549191,0.327712336834105,0.360003307789024
"a_7","a","almond",4,"rcp60",2023,0.0703876888724296,8.65192721213561e-05,0,0.000980374058212277,0.00106689333033367,0.186196672885291,-0.258088192532242,0,0.0360290968905361,0.408255768526997,0.444284865417533
"a_7","a","almond",4,"rcp60",2024,0.0805213472592455,0.000102493376055222,0,0.0004128040459282,0.000515297421983425,-0.0806603706531512,-0.295244939950567,0,0.0426811701716011,0.171903399125815,0.214584569297416
"a_7","a","almond",4,"rcp60",2025,0.0735732022347332,0.000128858626790817,0,0.00139072985420595,0.00151958848099681,0.363031652106826,-0.269768408194022,0,0.0536604138707567,0.57913964643009,0.632800060300847
"a_7","a","almond",4,"rcp60",2026,0.0290939103572025,8.1159318739687e-05,0,0.000488015650710179,0.000569174969449866,0.130343048111207,-0.106677671309743,0,0.0337970591608838,0.203223660260066,0.23702071942095
"a_7","a","almond",4,"rcp60",2027,0.0670417411219089,6.45976595404769e-05,0,0.000630552046577225,0.000695149706117602,0.0436604816005866,-0.245819717446999,0,0.02690031108007,0.262579887967516,0.289480199047586
"a_7","a","almond",4,"rcp60",2028,0.082062805662552,8.39293550339567e-05,0,0.00123673494361797,0.00132066429865195,0.249065393128363,-0.300896954096024,0,0.0349505814177306,0.515011765806657,0.549962347224387
"a_7","a","almond",4,"rcp60",2029,0.1000077059254,8.99617709760038e-05,0,0.000594544045246105,0.000684505816222154,-0.0816471425424839,-0.366694921726465,0,0.0374626517707402,0.247585127413241,0.285047779183981
"a_7","a","almond",4,"rcp60",2030,0.0562910554482414,0.000110260453300326,0,0.00102781735373507,0.00113807780703544,0.267527578714814,-0.206400536643552,0,0.0459156030529584,0.428012512305408,0.473928115358366
"a_7","a","almond",4,"rcp60",2031,0.115940248325242,0.000137052174785239,0,0.00105927343430179,0.00119632560908703,0.0730699204963459,-0.425114243859222,0,0.057072441356996,0.441111722998571,0.498184164355567
"a_7","a","almond",4,"rcp60",2032,-0.0122344550531858,0.000107317364945728,0,0.000497394467194651,0.000604711832140317,0.296678952912536,0.0448596685283482,0,0.0446900169738361,0.207129267410352,0.251819284384188
"a_7","a","almond",4,"rcp60",2033,0.0524927712351337,8.23686235178809e-05,0,0.00087146610773777,0.000953834731255669,0.20473053998695,-0.192473494528824,0,0.0343006482221076,0.362903386293666,0.397204034515774
"a_7","a","almond",4,"rcp60",2034,0.0959642769523371,0.000116016406718236,0,0.000575832733178911,0.000691849139897246,-0.0637632665203649,-0.351869015491903,0,0.0483125465119927,0.239793202459545,0.288105748971538
"a_7","a","almond",4,"rcp60",2035,0.131260304748177,0.000122595848544927,0,0.00104303985816364,0.00116563570670853,0.00411622807413666,-0.481287784076648,0,0.0510524140726375,0.434351598078146,0.485404012150784
"a_7","a","almond",4,"rcp60",2036,0.0641215222441129,0.000128290851211961,0,0.000783234274096424,0.000911525125308523,0.144472857525089,-0.235112248228414,0,0.0534239758975937,0.326161129855909,0.379585105753503
"a_7","a","almond",4,"rcp60",2037,0.0837268818140774,0.000131539480190159,0,0.000476179723407664,0.000607719203597924,-0.0539269268675836,-0.306998566651618,0,0.0547767978220866,0.198294841961947,0.253071639784034
"a_7","a","almond",4,"rcp60",2038,0.0772437437632283,0.000157762542002,0,0.0011366225582376,0.0012943851002397,0.255791877706118,-0.283227060465171,0,0.0656968299908745,0.473322108180414,0.539018938171289
"a_7","a","almond",4,"rcp60",2039,0.105214570391241,0.00013954889840817,0,0.000749169308784725,0.000888718207192881,-0.0156991046772962,-0.385786758101217,0,0.0581121484085452,0.311975505015376,0.370087653423921
"a_7","a","almond",4,"rcp60",2040,0.0764823578188161,0.00012782798638997,0,0.000540981563311451,0.000668809549701459,-0.00192390666233566,-0.280435312002326,0,0.0532312257610074,0.225280179578983,0.27851140533999
"a_7","a","almond",4,"rcp60",2041,0.104022520521121,0.000163179960783439,0,0.00101323225292807,0.0011764122137116,0.108475748989644,-0.381415908577444,0,0.0679527979548595,0.421938859612229,0.489891657567089
"a_7","a","almond",4,"rcp60",2042,0.0116726018197298,0.000153448326734987,0,0.000631518330769722,0.000784966657504809,0.284083003798154,-0.0427995400056755,0,0.0639002674903967,0.262982276313433,0.32688254380383
"a_7","a","almond",4,"rcp60",2043,0.114291105706308,0.000177851064885198,0,0.000887428644326928,0.00106527970921215,0.0245455198893043,-0.419067387589795,0,0.0740622648772123,0.369550642601888,0.443612907479101
"a_7","a","almond",4,"rcp60",2044,0.0501623189395561,0.000206716960665744,0,0.00101963483287089,0.0012263517935367,0.326759422673024,-0.183928502778373,0,0.0860828486201082,0.424605076831288,0.510687925451396
"a_7","a","almond",4,"rcp60",2045,0.0221314961546169,0.000199555095259163,0,0.00128508540817761,0.00148464050343685,0.537097904697633,-0.0811488192335952,0,0.0831004432401071,0.53514628069112,0.618246723931228
"a_7","a","almond",4,"rcp60",2046,0.0358812375694372,0.000156032657694059,0,0.000557523576485082,0.0007135562341792,0.165580665478609,-0.131564537754604,0,0.0649764567397718,0.23216874649344,0.297145203233212
"a_7","a","almond",4,"rcp60",2047,-0.0229867761713137,0.000188604802697535,0,0.000770775405370936,0.000959380208068571,0.483798175464366,0.0842848459614838,0,0.0785404285519437,0.320972900950938,0.399513329502882
"a_7","a","almond",4,"rcp60",2048,-0.000954203699271132,0.000173139512121756,-9.45e-09,0.000497002813592387,0.000670142325714255,0.282564805448338,0.0034987468973274,-3.528e-07,0.0721002396907443,0.206966171660266,0.27906641135101
"a_7","a","almond",4,"rcp60",2049,0.108549092713644,0.000225592487202326,-9.81e-08,0.00164844660942446,0.00187403909662682,0.382386421459587,-0.398013339950029,-3.6624e-06,0.0939431571706971,0.686460266638918,0.780403423809616
"a_7","a","almond",4,"rcp60",2050,-0.00745140102121924,0.000202421151028017,-3.6e-09,0.000533248523925137,0.000735669674953107,0.333675541128558,0.0273218037444704,-1.344e-07,0.0842939507495385,0.222059921034549,0.306353871784088
"a_7","a","almond",4,"rcp60",2051,0.0258146637890895,0.000184527112123006,-1.98e-08,0.000994011212426845,0.00117853832454999,0.396122524439538,-0.0946537672266614,-7.392e-07,0.0768423616912648,0.413934669174935,0.4907770308662
"a_7","a","almond",4,"rcp60",2052,0.0508967292430389,0.000200149933290315,-1.1475e-07,0.000635607725475301,0.000835757658765635,0.161407743342493,-0.18662134055781,-4.284e-06,0.0833481507916511,0.264685217108651,0.348033367900302
"a_7","a","almond",4,"rcp60",2053,0.0147026218122989,0.000221526851702552,-2.169e-07,0.000938981336144881,0.00116050818784739,0.429351055884726,-0.0539096133117624,-8.0976e-06,0.0922501103875765,0.391018656408912,0.483268766796488
"a_7","a","almond",4,"rcp60",2054,0.0171357442070188,0.000244803111812241,-3.105e-07,0.000952802760371557,0.00119760587218383,0.43587464839562,-0.0628310620924023,-1.1592e-05,0.101943010133282,0.39677429235474,0.498717302488022
"a_7","a","almond",4,"rcp60",2055,0.12460931049119,0.000265784106922596,-1.89e-06,0.000884342369181446,0.00115012647610397,0.0219741602718331,-0.456900805134365,-7.056e-05,0.110680095954195,0.368265429452001,0.478945525406197
"a_7","a","almond",4,"rcp60",2056,-0.00982871038994005,0.000201260688156158,-9.603e-07,0.000802343343027353,0.00100360403118356,0.45393214654886,0.0360386047631135,-3.58512e-05,0.0838107008536001,0.334118692132147,0.417929392985747
"a_7","a","almond",4,"rcp60",2057,0.033886191558987,0.00021501498280029,-1.66725e-06,0.000666270719463043,0.000881285702263461,0.242680932964409,-0.124249369049619,-6.2244e-05,0.0895383821233052,0.277454163890723,0.366992546014029
"a_7","a","almond",4,"rcp60",2058,0.041849786213692,0.000235518085441422,-2.727e-06,0.000847491192927489,0.001083009278369,0.297444982518233,-0.153449216116871,-0.000101808,0.0980764598660052,0.352919546769099,0.450996006635104
"a_7","a","almond",4,"rcp60",2059,0.131858245092852,0.000250500557253513,-8.95995e-06,0.000967438060869555,0.00121793861812311,0.0233697020256141,-0.483480232007124,-0.0003345047999999,0.104315589199183,0.402868849633555,0.507184438832738
"a_7","a","almond",4,"rcp60",2060,-0.017690448052905,0.000223128651327066,-9.0378e-06,0.000484497792632655,0.000707626443959654,0.359203434157212,0.0648649761939853,-0.0003374111999999,0.0929171455169139,0.201758723646313,0.294675869163227
"a_7","a","almond",4,"rcp60",2061,0.132116776319984,0.000213336664620457,-2.11374e-05,0.000612444984277206,0.000825781648897678,-0.141338237077539,-0.484428179839942,-0.0007891295999999,0.0888394824812429,0.25503958988116,0.343879072362403
"a_7","a","almond",4,"rcp60",2062,0.0797122681926602,0.000295965063880645,-2.50785e-05,0.00143165765726334,0.00172762272114409,0.426216881027174,-0.292278316706421,-0.0009362639999999,0.123248308744603,0.596183152988991,0.719431461733595
"a_7","a","almond",4,"rcp60",2063,-0.0135215346721012,0.000305788930410771,-2.21886e-05,0.000391795982028851,0.000697584912439719,0.339244874601769,0.0495789604643711,-0.0008283743999999,0.127339247449628,0.16315504108777,0.290494288537398
"a_7","a","almond",4,"rcp60",2064,-0.0116740540534055,0.000252540426727058,-2.54772e-05,0.00106147372359307,0.00131401415032021,0.589046751517259,0.0428048648624869,-0.0009511488,0.105165049129922,0.442027986324849,0.547193035454772
"a_7","a","almond",4,"rcp60",2065,0.0719437399076908,0.000257451794380168,-3.39588e-05,0.000410592777122064,0.000668044571502283,0.0131313383664826,-0.263793712994866,-0.0012677951999999,0.107210282945477,0.170982563615873,0.278192846561349
"a_7","a","almond",4,"rcp60",2066,0.0831155459720414,0.000288467020156908,-4.221585e-05,0.000793763576418445,0.0010822305965755,0.144338680990762,-0.304757001897486,-0.0015760583999999,0.12012590910824,0.330545832180008,0.450671741288248
"a_7","a","almond",4,"rcp60",2067,0.132741627698316,0.000285282276466223,-4.217085e-05,0.000848441437445561,0.00113372371391191,-0.0161787333814309,-0.486719301560494,-0.0015743783999999,0.118799690842762,0.353315255736301,0.472114946579062
"a_7","a","almond",4,"rcp60",2068,0.0631743598312932,0.000287484960785717,-5.25393e-05,0.000761701740832835,0.00104918670161868,0.203310532735532,-0.231639319381409,-0.0019614671999999,0.119716951527225,0.317194367789715,0.43691131931694
"a_7","a","almond",4,"rcp60",2069,0.0722725387934738,0.000364690178884594,-6.15645e-05,0.00104229665899508,0.0014069868378797,0.318611802007683,-0.264999308909404,-0.0022984079999999,0.151867410206983,0.434042108710103,0.585909518917087
"a_7","a","almond",4,"rcp60",2070,0.0560912690504448,0.000337173607064503,-5.9104349999955e-05,0.00101229646813709,0.0013494700752017,0.354083346683593,-0.205667986518298,-0.0022065623999999,0.140408723513331,0.42154917208856,0.561957895601891
"a_7","a","almond",4,"rcp60",2071,0.0299190514623883,0.000492387998404146,-6.53346e-05,0.00104856858797034,0.00154095658637451,0.529556002801982,-0.109703188695424,-0.0024391584,0.205044430764022,0.436653919133383,0.641698349897405
"a_8","a","almond",4,"rcp60",2022,0.0807559291624069,0.000188884105954027,0,0.000830517614343646,0.00101940172029774,0.128402928499946,-0.296105073595491,0,0.0786567384080069,0.345851263687431,0.424508002095438
"a_8","a","almond",4,"rcp60",2023,0.105331898985891,0.000159297652904374,0,0.000734337510844881,0.000893635163749199,-0.0140817483298093,-0.386216962948267,0,0.0663360940309016,0.305799120587557,0.372135214618458
"a_8","a","almond",4,"rcp60",2024,0.106888306514159,0.000140448150062719,0,0.000613588625801659,0.000754036775864456,-0.0779213331740531,-0.391923790551918,0,0.0584866224904178,0.255515834887446,0.314002457377865
"a_8","a","almond",4,"rcp60",2025,0.0245424344372753,0.0005305460379958,0,0.000919365588435484,0.00144991162643135,0.51379570102253,-0.0899889262700097,0,0.220934528679721,0.382850098612818,0.603784627292539
"a_8","a","almond",4,"rcp60",2026,0.0880284980707859,0.000157933263094883,0,0.000540492340111819,0.000698425603206724,-0.031926783400326,-0.322771159592881,0,0.0657679231316638,0.225076453060892,0.290844376192556
"a_8","a","almond",4,"rcp60",2027,0.157981033717792,0.000155145322368606,0,0.000563061468391788,0.000718206790760452,-0.280181962431873,-0.579263790298569,0,0.0646069449577889,0.234474882908908,0.299081827866697
"a_8","a","almond",4,"rcp60",2028,0.0723558520181257,0.000178326749826891,0,0.000864811664148429,0.0010431384139754,0.169087848800936,-0.265304790733128,0,0.0742603536779542,0.360132285856109,0.434392639534064
"a_8","a","almond",4,"rcp60",2029,0.126815935856266,0.000168310584099672,0,0.00062550055296932,0.000793811137069012,-0.134426127012548,-0.464991764806309,0,0.0700893360929485,0.260476301700813,0.330565637793761
"a_8","a","almond",4,"rcp60",2030,0.07836509945147,0.000291552713829442,0,0.000717882850390561,0.00100943556421999,0.133019111968614,-0.287338697988723,0,0.121410880116117,0.298946929841221,0.420357809957338
"a_8","a","almond",4,"rcp60",2031,0.052117657058281,0.000661945672115821,0,0.000991701937276512,0.00165364760939243,0.497528035745205,-0.191098075880364,0,0.275653090602531,0.412973021023037,0.688626111625568
"a_8","a","almond",4,"rcp60",2032,0.00859357446194195,0.000322079129851425,0,0.000632553400803266,0.000954632530654715,0.36602648795269,-0.0315097730271204,0,0.134122951931014,0.263413309048797,0.397536260979811
"a_8","a","almond",4,"rcp60",2033,0.0989153727711625,0.000158631848432322,0,0.000643693103359496,0.000802324951791818,-0.0285786666647241,-0.36268970016093,0,0.0660588340257869,0.268052199470419,0.334111033496206
"a_8","a","almond",4,"rcp60",2034,0.0871128687044567,0.000184800275886694,0,0.000674135949604814,0.000858936225491609,0.03827173341342,-0.319413851916342,0,0.0769561148871436,0.280729470442618,0.357685585329762
"a_8","a","almond",4,"rcp60",2035,0.0823381829152316,0.000315751799274214,0,0.000820414272976928,0.00113616607225114,0.171225343684013,-0.301906670689183,0,0.131488070697762,0.341643943675433,0.473132014373195
"a_8","a","almond",4,"rcp60",2036,0.00482641139032075,0.000295017151704291,0,0.000970605372506128,0.00126562252421046,0.509344537960328,-0.0176968417645097,0,0.122853571031162,0.404187808693674,0.527041379724837
"a_8","a","almond",4,"rcp60",2037,0.115654625846072,0.00023365275079119,0,0.000575678735423279,0.000809331486214554,-0.087038206819094,-0.424066961435596,0,0.0972996812223726,0.23972907339413,0.337028754616503
"a_8","a","almond",4,"rcp60",2038,-0.0245223512624553,0.000418326696936309,0,0.000813902865132326,0.00123222956206863,0.603050884166648,0.089915287962336,0,0.174203188795636,0.338932407408676,0.513135596204312
"a_8","a","almond",4,"rcp60",2039,0.114392160995245,0.000237415818443822,0,0.000553445850409536,0.000790861668853358,-0.09010052869097,-0.419437923649232,0,0.0988667301091476,0.230470664849114,0.329337394958262
"a_8","a","almond",4,"rcp60",2040,0.0826845171764342,0.000222549854629731,0,0.000675629666513175,0.000898179521142806,0.0708510518956803,-0.303176562980259,0,0.0926761180350952,0.281351496840843,0.374027614875939
"a_8","a","almond",4,"rcp60",2041,-0.0193626389818468,0.000384836699994195,0,0.000750521676848567,0.00113535837684287,0.543792009861596,0.0709963429334382,0,0.160256997211891,0.312538669716266,0.472795666928157
"a_8","a","almond",4,"rcp60",2042,0.0405443487461007,0.000288867765235662,0,0.000701883113796694,0.0009907508790325,0.263914361128092,-0.148662612069036,0,0.120292790808892,0.292284182388236,0.412576973197128
"a_8","a","almond",4,"rcp60",2043,0.0671773525658296,0.000557825946147498,0,0.000773975488182738,0.0013318014343303,0.308283209316687,-0.246316959408042,0,0.232294661860019,0.32230550686471,0.554600168724729
"a_8","a","almond",4,"rcp60",2044,0.00627177953608356,0.000361494115231662,0,0.000907223700111156,0.00126871781534286,0.505333822423599,-0.0229965249656396,0,0.150536477985798,0.377793869403441,0.528330347389239
"a_8","a","almond",4,"rcp60",2045,0.0400337773411531,0.000633511393777339,0,0.000720076918432042,0.00135358831220942,0.416882330238262,-0.146790516917561,0,0.263812244694462,0.299860602461361,0.563672847155823
"a_8","a","almond",4,"rcp60",2046,-0.043047045720328,0.000388482507773831,0,0.000621743268171232,0.00101022577594516,0.578526044338408,0.157839167641203,0,0.161775215737269,0.258911660959936,0.420686876697205
"a_8","a","almond",4,"rcp60",2047,0.0331857590964144,0.000468021350747437,0,0.000673695254560519,0.00114171660530806,0.353762298237901,-0.121681116686853,0,0.194897462489867,0.280545952434886,0.475443414924754
"a_8","a","almond",4,"rcp60",2048,0.0898259132974189,0.000299323633435572,0,0.00062764057904504,0.000926964212480712,0.0566527006782594,-0.329361682090536,0,0.124646913066426,0.261367469702369,0.386014382768795
"a_8","a","almond",4,"rcp60",2049,-0.057642882135864,0.000829212870203713,0,0.00107457119568651,0.00190378406589028,1.00414731336538,0.211357234498168,0,0.345307930949137,0.447482147918071,0.792790078867208
"a_8","a","almond",4,"rcp60",2050,-0.0726797632788671,0.000475242533415642,0,0.000797296796850202,0.00127253933026595,0.796414200745177,0.266492465355846,0,0.197904569272383,0.332017166116947,0.52992173538933
"a_8","a","almond",4,"rcp60",2051,0.0502274964673626,0.000365453980956198,0,0.000725961654347732,0.00109141563530408,0.270329166797499,-0.184167487046996,0,0.152185479212515,0.30231117463198,0.454496653844495
"a_8","a","almond",4,"rcp60",2052,-0.000902120463170304,0.00039353946787961,0,0.000687787357796096,0.0010813268256758,0.453603160295206,0.0033077750316244,0,0.163881078409881,0.286414306853702,0.450295385263582
"a_8","a","almond",4,"rcp60",2053,-0.0221381959877053,0.000392398486692815,0,0.000724769965220042,0.0011171684519129,0.546394247763421,0.0811733852882528,0,0.16340594124423,0.301814921230937,0.465220862475168
"a_8","a","almond",4,"rcp60",2054,0.0262516001297324,0.000613616962246762,0,0.000651955754930548,0.00126557271717743,0.430764771510824,-0.0962558671423522,0,0.2555276349928,0.271493003660376,0.527020638653177
"a_8","a","almond",4,"rcp60",2055,0.119438974127174,0.000444455374171859,0,0.000777107971786333,0.00122156334595834,0.070750973934006,-0.437942905132972,0,0.18508391653018,0.323609962536799,0.508693879066979
"a_8","a","almond",4,"rcp60",2056,0.00304955146943757,0.000381993370686434,0,0.000703409917185929,0.00108540328787249,0.440811251871367,-0.0111816887212708,0,0.159072953650178,0.292919986942459,0.451992940592638
"a_8","a","almond",4,"rcp60",2057,0.07865264548079,0.000312309400823791,0,0.000589695873634998,0.000902005274458689,0.0872277344343468,-0.288393033429563,0,0.130054557628764,0.245566210235146,0.37562076786391
"a_8","a","almond",4,"rcp60",2058,0.0866626606846219,0.000368633542821791,0,0.000580738515377915,0.000949372058199723,0.0775825607734092,-0.317763089176947,0,0.153509539617973,0.241836110332383,0.395345649950356
"a_8","a","almond",4,"rcp60",2059,0.0155489640143963,0.000650305877920796,0,0.000903898368674112,0.00155420424659501,0.590202186065034,-0.0570128680527863,0,0.270805947734202,0.376409106383619,0.64721505411782
"a_8","a","almond",4,"rcp60",2060,0.0327141574492726,0.000397776600723036,-4.5e-10,0.000426821603949868,0.00082459820467281,0.223434324927172,-0.119951910647333,-1.68e-08,0.165645541586807,0.177740710787697,0.343386252374505
"a_8","a","almond",4,"rcp60",2061,0.122428138548169,0.000378658616625057,-2.25e-09,0.000571377751446164,0.000950036368071223,-0.0532809711154812,-0.448903174676621,-8.4e-08,0.157684266780302,0.237938020780837,0.395622287561138
"a_8","a","almond",4,"rcp60",2062,-0.0159171065958659,0.000656070559371619,-1.395e-08,0.00104486093362181,0.00170093149299343,0.766678675110005,0.0583627241848417,-5.208e-07,0.273206525795509,0.435109945929655,0.708316471725163
"a_8","a","almond",4,"rcp60",2063,0.123009326456032,0.000451495314169358,-1.0665e-07,0.000423021146556854,0.000874516460726364,-0.086864538174379,-0.451034197005449,-3.9816e-06,0.188015548686282,0.176158091744789,0.36417364043107
